Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.262,1,0.004844980303,0,792.393,0
1.288,2,0.010844980303,0.026,38461.5,0
1.303,3,0.005844980303,0.015,48780.5,0
1.323,4,0.005844980303,0.02,49180.3,0
1.348,5,0.010844980303,0.025,46511.6,0
1.369,6,0.011844980303,0.021,46729,0
1.382,7,0.004844980303,0.013,76923.1,0
1.402,8,0.004844980303,0.02,60606.1,0
1.429,9,0.011844980303,0.027,50000,0
1.449,10,0.011844980303,0.02,50000,0
1.462,11,0.004844980303,0.013,53763.4,0
1.482,12,0.004844980303,0.02,53097.3,0
1.514,13,0.016844980303,0.032,31250,0
1.529,14,0.011844980303,0.015,42553.2,0
1.542,15,0.004844980303,0.013,50000,0
1.562,16,0.004844980303,0.02,50000,0
1.583,17,0.005844980303,0.021,49505,0
1.614,18,0.016844980303,0.031,32258.1,0
1.622,19,0.004844980303,0.008,51282.1,0
1.642,20,0.004844980303,0.02,50847.5,0
1.668,21,0.010844980303,0.026,47058.8,0
1.683,22,0.005844980303,0.015,50000,0
1.702,23,0.004844980303,0.019,52631.6,0
1.722,24,0.004844980303,0.02,51282.1,0
1.748,25,0.010844980303,0.026,46153.8,0
1.768,26,0.010844980303,0.02,47058.8,0
1.782,27,0.004844980303,0.014,50505.1,0
1.802,28,0.004844980303,0.02,50420.2,0
1.828,29,0.010844980303,0.026,38461.5,0
1.854,30,0.016844980303,0.026,38461.5,0
1.862,31,0.004844980303,0.008,50000,0
1.882,32,0.004844980303,0.02,50000,0
1.909,33,0.011844980303,0.027,46729,0
1.928,34,0.010844980303,0.019,52631.6,0
1.942,35,0.004844980303,0.014,60606.1,0
1.962,36,0.004844980303,0.02,56603.8,0
1.988,37,0.010844980303,0.026,50632.9,0
2.009,38,0.011844980303,0.021,50000,0
2.022,39,0.004844980303,0.013,76923.1,0
2.042,40,0.004844980303,0.02,60606.1,0
2.069,41,0.011844980303,0.027,50000,0
2.083,42,0.005844980303,0.014,54054.1,0
2.108,43,0.010844980303,0.025,50505.1,0
2.128,44,0.010844980303,0.02,50420.2,0
2.148,45,0.010844980303,0.02,50000,0
2.207,46,0.049844980303,0.059,25316.5,0
2.207,47,0.029844980303,0,37974.7,0
2.215,48,0.017844980303,0.008,45977,0
2.228,49,0.010844980303,0.013,50000,0
2.248,50,0.010844980303,0.02,50000,0
2.268,51,0.010844980303,0.02,50000,0
2.294,52,0.016844980303,0.026,45454.5,0
2.308,53,0.010844980303,0.014,50000,0
2.482,54,0.144844980303,0.174,19685,0.0181818
2.482,55,0.124844980303,0,0,0.0178571
2.482,56,0.104844980303,0,0,0.0175439
2.482,57,0.084844980303,0,0,0.0172414
2.482,58,0.064844980303,0,0,0.0169492
2.482,59,0.044844980303,0,0,0.0166667
2.482,60,0.024844980303,0,0,0.0163934
2.486,61,0.008844980303,0.004,1.75e+06,0.016129
2.506,62,0.008844980303,0.02,333333,0.015873
2.523,63,0.005844980303,0.017,219512,0.015625
2.548,64,0.010844980303,0.025,151515,0.0153846
2.563,65,0.005844980303,0.015,135802,0.0151515
