Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.227,1,0.010032187913,0,814.996,0
1.247,2,0.010032187913,0.02,50000,0
1.261,3,0.004032187913,0.014,58823.5,0
1.281,4,0.004032187913,0.02,55555.6,0
1.302,5,0.005032187913,0.021,53333.3,0
1.327,6,0.010032187913,0.025,50000,0
1.347,7,0.010032187913,0.02,50000,0
1.361,8,0.004032187913,0.014,58823.5,0
1.381,9,0.004032187913,0.02,55555.6,0
1.401,10,0.004032187913,0.02,54054.1,0
1.421,11,0.004032187913,0.02,53191.5,0
1.441,12,0.004032187913,0.02,52631.6,0
1.461,13,0.004032187913,0.02,50000,0
1.481,14,0.004032187913,0.02,50000,0
1.507,15,0.010032187913,0.026,45454.5,0
1.527,16,0.010032187913,0.02,46511.6,0
1.541,17,0.004032187913,0.014,50000,0
1.561,18,0.004032187913,0.02,50000,0
1.581,19,0.004032187913,0.02,50000,0
1.601,20,0.004032187913,0.02,50000,0
1.621,21,0.004032187913,0.02,50000,0
1.641,22,0.004032187913,0.02,50000,0
1.661,23,0.004032187913,0.02,50000,0
1.681,24,0.004032187913,0.02,50000,0
1.707,25,0.010032187913,0.026,45454.5,0
1.721,26,0.004032187913,0.014,50000,0
1.741,27,0.004032187913,0.02,50000,0
1.761,28,0.004032187913,0.02,50000,0
1.781,29,0.004032187913,0.02,50000,0
1.801,30,0.004032187913,0.02,50000,0
1.827,31,0.010032187913,0.026,46511.6,0
1.841,32,0.004032187913,0.014,50000,0
1.867,33,0.010032187913,0.026,38461.5,0
1.881,34,0.004032187913,0.014,50000,0
1.901,35,0.004032187913,0.02,50000,0
1.921,36,0.004032187913,0.02,50000,0
1.941,37,0.004032187913,0.02,50000,0
1.961,38,0.004032187913,0.02,50000,0
1.987,39,0.010032187913,0.026,43478.3,0
2.007,40,0.010032187913,0.02,45454.5,0
2.027,41,0.010032187913,0.02,46511.6,0
2.041,42,0.004032187913,0.014,50000,0
2.061,43,0.004032187913,0.02,50000,0
2.087,44,0.010032187913,0.026,43478.3,0
2.101,45,0.004032187913,0.014,50000,0
2.121,46,0.004032187913,0.02,50000,0
2.141,47,0.004032187913,0.02,50000,0
2.161,48,0.004032187913,0.02,50000,0
2.181,49,0.004032187913,0.02,50000,0
2.201,50,0.004032187913,0.02,50000,0
2.221,51,0.004032187913,0.02,50000,0
2.241,52,0.004032187913,0.02,50000,0
2.267,53,0.010032187913,0.026,38461.5,0
2.281,54,0.004032187913,0.014,50000,0
2.301,55,0.004032187913,0.02,50000,0
2.321,56,0.004032187913,0.02,50000,0
2.341,57,0.004032187913,0.02,50000,0
2.361,58,0.004032187913,0.02,50000,0
2.382,59,0.005032187913,0.021,48780.5,0
2.401,60,0.004032187913,0.019,50000,0
2.421,61,0.004032187913,0.02,50000,0
2.441,62,0.004032187913,0.02,50000,0
2.461,63,0.004032187913,0.02,50000,0
2.482,64,0.005032187913,0.021,48780.5,0
2.502,65,0.005032187913,0.02,49180.3,0
2.521,66,0.004032187913,0.019,50000,0
2.542,67,0.005032187913,0.021,49505,0
2.561,68,0.004032187913,0.019,52631.6,0
2.581,69,0.004032187913,0.02,51282.1,0
2.601,70,0.004032187913,0.02,50847.5,0
2.622,71,0.005032187913,0.021,50000,0
2.641,72,0.004032187913,0.019,50505.1,0
2.661,73,0.004032187913,0.02,50420.2,0
2.681,74,0.004032187913,0.02,50000,0
2.702,75,0.005032187913,0.021,48780.5,0
2.721,76,0.004032187913,0.019,50000,0
2.741,77,0.004032187913,0.02,50000,0
2.761,78,0.004032187913,0.02,50000,0
2.783,79,0.006032187913,0.022,45454.5,0
2.801,80,0.004032187913,0.018,50000,0
2.821,81,0.004032187913,0.02,50000,0
2.841,82,0.004032187913,0.02,50000,0
2.862,83,0.005032187913,0.021,49505,0
2.882,84,0.005032187913,0.02,50000,0
2.901,85,0.004032187913,0.019,51282.1,0
2.922,86,0.005032187913,0.021,50000,0
2.942,87,0.005032187913,0.02,50000,0
2.962,88,0.005032187913,0.02,50000,0
2.982,89,0.005032187913,0.02,50000,0
3.001,90,0.004032187913,0.019,51282.1,0
3.021,91,0.004032187913,0.02,50847.5,0
3.041,92,0.004032187913,0.02,50632.9,0
3.062,93,0.005032187913,0.021,50000,0
3.081,94,0.004032187913,0.019,52631.6,0
3.101,95,0.004032187913,0.02,51282.1,0
3.121,96,0.004032187913,0.02,50847.5,0
3.142,97,0.005032187913,0.021,50000,0
3.161,98,0.004032187913,0.019,50505.1,0
3.182,99,0.005032187913,0.021,50000,0
3.201,100,0.004032187913,0.019,52631.6,0
3.221,101,0.004032187913,0.02,51282.1,0
3.241,102,0.004032187913,0.02,50847.5,0
3.261,103,0.004032187913,0.02,50632.9,0
3.282,104,0.005032187913,0.021,50000,0
3.302,105,0.005032187913,0.02,50000,0
3.321,106,0.004032187913,0.019,51282.1,0
3.342,107,0.005032187913,0.021,50000,0
3.361,108,0.004032187913,0.019,50632.9,0
3.382,109,0.005032187913,0.021,50000,0
3.402,110,0.005032187913,0.02,50000,0
3.422,111,0.005032187913,0.02,50000,0
3.442,112,0.005032187913,0.02,50000,0
3.461,113,0.004032187913,0.019,50632.9,0
3.481,114,0.004032187913,0.02,50505.1,0
3.502,115,0.005032187913,0.021,50000,0
3.521,116,0.004032187913,0.019,52631.6,0
3.541,117,0.004032187913,0.02,51282.1,0
3.562,118,0.005032187913,0.021,50000,0
3.582,119,0.005032187913,0.02,50000,0
3.602,120,0.005032187913,0.02,50000,0
3.622,121,0.005032187913,0.02,50000,0
3.641,122,0.004032187913,0.019,51282.1,0
3.662,123,0.005032187913,0.021,50000,0
3.682,124,0.005032187913,0.02,50000,0
3.703,125,0.006032187913,0.021,49505,0
3.721,126,0.004032187913,0.018,55555.6,0
3.741,127,0.004032187913,0.02,52631.6,0
3.761,128,0.004032187913,0.02,51724.1,0
3.782,129,0.005032187913,0.021,50632.9,0
3.801,130,0.004032187913,0.019,51020.4,0
3.822,131,0.005032187913,0.021,50420.2,0
3.841,132,0.004032187913,0.019,52631.6,0
